ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2026.0;2.0;2026-02-01;Renova;Corredeiras;SC;Corupá;661,30;0,00;139,51;21,03;87,71;16,18;51,86;29,41;99,55;0,00;0,00;3,94
2026.0;2.0;2026-02-01;Renova;Doce Fino;PR;Quitandinha;571,25;314,55;130,81;21,28;84,21;15,59;50,05;29,25;99,50;0,00;0,00;2,64
2026.0;2.0;2026-02-01;Renova;Espigão dos Bugres I;SC;Mafra;150,11;103,75;110,14;21,25;83,34;15,97;46,92;28,70;99,38;0,00;0,00;1,79
2026.0;2.0;2026-02-01;Renova;Espigão dos Bugres II;SC;Mafra;31,55;12,75;115,64;21,25;83,34;15,97;46,92;28,70;99,38;0,00;0,00;1,79
2026.0;2.0;2026-02-01;Renova;Fulla;PR;Mandirituba;842,80;351,12;123,33;20,80;86,76;14,43;50,67;28,61;99,92;1,00;0,00;1,27
2026.0;2.0;2026-02-01;Renova;Iraputã II;SC;Mafra;37,96;27,26;114,13;21,05;83,72;15,93;46,07;28,44;99,30;0,00;0,00;2,16
2026.0;2.0;2026-02-01;Renova;Juncal;PR;Mandirituba;431,10;135,21;128,21;20,86;85,73;14,75;49,36;28,58;99,56;1,00;0,00;3,15
2026.0;2.0;2026-02-01;Renova;Lageado I;PR;Rio Negro;78,01;54,00;137,19;21,04;85,49;15,87;49,73;29,06;99,54;0,00;0,00;0,66
2026.0;2.0;2026-02-01;Renova;Lageado II;PR;Rio Negro;51,30;36,66;137,19;21,06;84,39;15,67;47,18;29,12;99,54;0,00;0,00;6,64
2026.0;2.0;2026-02-01;Renova;Lageado dos Cordeiros I;PR;Rio Negro;322,95;211,00;141,89;21,25;83,84;15,95;47,94;28,85;99,33;0,00;0,00;8,17
2026.0;2.0;2026-02-01;Renova;Lageado dos Cordeiros II;PR;Rio Negro;226,27;169,85;142,49;21,25;83,89;15,95;47,97;28,86;99,36;0,00;0,00;7,87
2026.0;2.0;2026-02-01;Renova;Lageado dos Cordeiros III;PR;Rio Negro;42,45;28,17;141,60;21,17;84,35;15,94;47,94;28,97;99,85;0,00;0,00;4,98
2026.0;2.0;2026-02-01;Renova;Lagoa dos Souzas;PR;Quitandinha;448,23;245,23;126,40;21,28;84,21;15,59;50,05;29,25;99,50;0,00;0,00;2,64
2026.0;2.0;2026-02-01;Renova;Lagoa dos Souzas II;PR;Agudos do Sul;254,66;156,35;128,48;21,28;84,21;15,59;50,05;29,25;99,50;0,00;0,00;2,64
2026.0;2.0;2026-02-01;Renova;Lagoa dos Souzas III;PR;Quitandinha;22,12;12,65;126,40;21,28;84,21;15,59;50,05;29,25;99,50;0,00;0,00;2,64
2026.0;2.0;2026-02-01;Renova;Lençol I;PR;Rio Negro;80,25;53,45;136,03;21,26;83,79;15,95;47,92;28,84;99,35;0,00;0,00;0,05
2026.0;2.0;2026-02-01;Renova;Lençol II;PR;Rio Negro;26,20;21,17;142,49;21,17;84,35;15,94;47,94;28,97;99,85;0,00;0,00;4,98
2026.0;2.0;2026-02-01;Renova;Lençol III;PR;Rio Negro;25,57;17,34;140,81;21,26;83,79;15,95;47,92;28,84;99,35;0,00;0,00;0,05
2026.0;2.0;2026-02-01;Renova;Lençol IV;PR;Rio Negro;35,55;24,78;138,78;21,26;83,79;15,95;47,92;28,84;99,35;0,00;0,00;0,05
2026.0;2.0;2026-02-01;Renova;Lençol IX;PR;Rio Negro;30,39;0,00;144,34;21,17;84,35;15,94;47,94;28,97;99,85;0,00;0,00;4,98
2026.0;2.0;2026-02-01;Renova;Lençol V;PR;Rio Negro;35,05;23,89;144,26;21,17;84,35;15,94;47,94;28,97;99,85;0,00;0,00;4,98
2026.0;2.0;2026-02-01;Renova;Lençol VI;PR;Rio Negro;14,48;8,86;139,79;21,17;84,35;15,94;47,94;28,97;99,85;0,00;0,00;4,98
2026.0;2.0;2026-02-01;Renova;Lençol VII;PR;Rio Negro;20,77;13,88;142,49;21,17;84,35;15,94;47,94;28,97;99,85;0,00;0,00;4,98
2026.0;2.0;2026-02-01;Renova;Lençol VIII;PR;Rio Negro;15,05;8,26;142,49;21,17;84,35;15,94;47,94;28,97;99,85;0,00;0,00;4,98
2026.0;2.0;2026-02-01;Renova;Leonel I;SC;Mafra;242,81;136,95;116,25;21,05;83,72;15,93;46,07;28,44;99,30;0,00;0,00;2,16
2026.0;2.0;2026-02-01;Renova;Leonel II;SC;Mafra;219,36;141,51;116,38;20,92;83,42;15,88;44,18;28,71;99,74;0,00;0,00;1,99
2026.0;2.0;2026-02-01;Renova;Leonel III;SC;Itaiópolis;60,23;29,34;106,82;21,05;83,72;15,93;46,07;28,44;99,30;0,00;0,00;2,16
2026.0;2.0;2026-02-01;Renova;Leonel IV;SC;Itaiópolis;52,07;38,46;123,35;20,92;83,42;15,88;44,18;28,71;99,74;0,00;0,00;1,99
2026.0;2.0;2026-02-01;Renova;Leonel V;SC;Mafra;36,22;30,77;118,26;20,92;83,42;15,88;44,18;28,71;99,74;0,00;0,00;1,99
2026.0;2.0;2026-02-01;Renova;Leonel VI;SC;Mafra;63,59;37,87;114,75;20,92;83,42;15,88;44,18;28,71;99,74;0,00;0,00;1,99
2026.0;2.0;2026-02-01;Renova;Machado;SC;Mafra;521,52;287,07;126,20;21,14;84,76;16,02;48,62;28,74;99,38;0,00;0,00;0,50
2026.0;2.0;2026-02-01;Renova;Monte Alegre;PR;Lapa;1993,24;1264,26;112,71;21,55;82,04;15,66;47,88;29,36;99,53;0,00;0,00;3,57
2026.0;2.0;2026-02-01;Renova;Morro da Cruz;SC;Rio Negrinho;799,77;508,91;133,03;20,85;86,06;15,77;50,10;28,53;99,91;0,00;0,00;1,10
2026.0;2.0;2026-02-01;Renova;Papuã;PR;Piên;56,89;34,58;126,98;21,33;84,95;15,87;52,97;29,29;99,90;0,00;0,00;8,52
2026.0;2.0;2026-02-01;Renova;Pinhal I;PR;Mandirituba;169,72;71,20;136,66;20,86;85,73;14,75;49,36;28,58;99,56;1,00;0,00;3,15
2026.0;2.0;2026-02-01;Renova;Pinhal II;PR;Mandirituba;30,80;13,40;132,78;20,86;85,73;14,75;49,36;28,58;99,56;1,00;0,00;3,15
2026.0;2.0;2026-02-01;Renova;Pinhal III;PR;Mandirituba;164,66;46,19;123,33;20,86;85,73;14,75;49,36;28,58;99,56;1,00;0,00;3,15
2026.0;2.0;2026-02-01;Renova;Ribeirãozinho;PR;Tijucas do Sul;691,76;230,86;133,20;21,14;86,39;15,32;52,47;29,22;99,80;0,00;0,00;3,85
2026.0;2.0;2026-02-01;Renova;Rio Antinhas;SC;São Bento do Sul;618,73;329,26;140,97;21,21;87,84;16,25;52,38;29,63;99,67;0,00;0,00;3,40
2026.0;2.0;2026-02-01;Renova;Rio da Areia de Baixo I;SC;Mafra;99,75;68,47;122,44;21,05;83,72;15,93;46,07;28,44;99,30;0,00;0,00;2,16
2026.0;2.0;2026-02-01;Renova;Rio da Areia de Cima II;SC;Mafra;35,01;32,65;123,59;20,92;83,42;15,88;44,18;28,71;99,74;0,00;0,00;1,99
2026.0;2.0;2026-02-01;Renova;Rio da Lança I;SC;Itaiópolis;114,13;59,52;107,12;21,05;83,72;15,93;46,07;28,44;99,30;0,00;0,00;2,16
2026.0;2.0;2026-02-01;Renova;Rio do Veado I;PR;Rio Negro;86,27;59,10;144,34;21,17;84,35;15,94;47,94;28,97;99,85;0,00;0,00;4,98
2026.0;2.0;2026-02-01;Renova;Rodeio I;PR;Campo do Tenente;133,11;85,14;121,74;21,50;82,22;15,80;46,43;29,19;99,43;0,00;0,00;6,17
2026.0;2.0;2026-02-01;Renova;Rodeio II;PR;Campo do Tenente;13,91;8,96;121,74;21,54;82,18;15,85;46,62;29,23;99,43;0,00;0,00;6,41
2026.0;2.0;2026-02-01;Renova;Roseira I;PR;Rio Negro;49,19;35,31;116,99;21,72;81,96;16,11;47,55;29,40;99,41;0,00;0,00;0,38
2026.0;2.0;2026-02-01;Renova;Roseira II;PR;Rio Negro;248,51;181,26;116,99;21,72;81,96;16,11;47,55;29,40;99,41;0,00;0,00;0,38
2026.0;2.0;2026-02-01;Renova;Santa Margareta A;PR;Rio Negro;704,50;478,43;143,57;21,17;84,35;15,94;47,94;28,97;99,85;0,00;0,00;4,98
2026.0;2.0;2026-02-01;Renova;Santa Margareta B;PR;Rio Negro;311,06;227,90;142,49;21,17;84,35;15,94;47,94;28,97;99,85;0,00;0,00;4,98
2026.0;2.0;2026-02-01;Renova;Santa Margareta C;PR;Rio Negro;445,80;300,41;142,49;21,17;84,35;15,94;47,94;28,97;99,85;0,00;0,00;4,98
2026.0;2.0;2026-02-01;Renova;Santa Vera A;PR;Rio Negro;498,03;353,03;139,48;21,04;85,49;15,87;49,73;29,06;99,54;0,00;0,00;0,66
2026.0;2.0;2026-02-01;Renova;Santa Vera B;PR;Rio Negro;300,62;230,65;135,94;21,04;85,49;15,87;49,73;29,06;99,54;0,00;0,00;0,66
2026.0;2.0;2026-02-01;Renova;Santa Vera C;PR;Rio Negro;208,49;139,99;135,87;21,04;85,49;15,87;49,73;29,06;99,54;0,00;0,00;0,66
2026.0;2.0;2026-02-01;Renova;Tacaniça I;SC;Mafra;173,85;119,07;117,72;20,92;83,42;15,88;44,18;28,71;99,74;0,00;0,00;1,99
2026.0;2.0;2026-02-01;Renova;Tacaniça II;SC;Mafra;222,77;130,55;116,43;21,05;83,72;15,93;46,07;28,44;99,30;0,00;0,00;2,16
2026.0;2.0;2026-02-01;Renova;Tacaniça IV;SC;Mafra;116,68;70,34;116,96;21,05;83,72;15,93;46,07;28,44;99,30;0,00;0,00;2,16
2026.0;2.0;2026-02-01;Renova;Taquara Liza II;PR;Agudos do Sul;130,92;50,45;128,48;21,26;84,43;15,56;50,61;29,24;99,53;0,00;0,00;1,44
2026.0;2.0;2026-02-01;Renova;Tingui I;SC;Mafra;907,03;636,12;128,36;21,26;83,79;15,95;47,92;28,84;99,35;0,00;0,00;0,05
2026.0;2.0;2026-02-01;Renova;Tingui II;SC;Mafra;274,92;199,06;128,36;21,26;83,79;15,95;47,92;28,84;99,35;0,00;0,00;0,05
2026.0;2.0;2026-02-01;Renova;Tingui III;SC;Mafra;265,35;171,99;128,51;21,26;83,79;15,95;47,92;28,84;99,35;0,00;0,00;0,05
2026.0;2.0;2026-02-01;Renova;Ximbuva;SC;Campo Alegre;381,86;248,87;132,12;20,72;87,95;15,47;51,97;28,67;99,83;0,00;0,00;14,48
2026.0;2.0;2026-02-01;Renova;Águas Claras;PR;Quitandinha;69,42;47,89;125,78;21,28;84,21;15,59;50,05;29,25;99,50;0,00;0,00;2,64
2026.0;2.0;2026-02-01;Salto da Boa Vista;Areia Fina I;PR;Rio Negro;168,94;112,51;133,03;21,24;83,92;15,95;47,98;28,87;99,39;0,00;0,00;7,68
2026.0;2.0;2026-02-01;Salto da Boa Vista;Areia Fina IV;PR;Rio Negro;49,24;28,12;133,72;21,25;83,85;15,95;47,95;28,86;99,33;0,00;0,00;8,11
2026.0;2.0;2026-02-01;Salto da Boa Vista;Bituvinha;SC;Mafra;3,97;3,48;128,71;21,14;84,76;16,02;48,62;28,74;99,38;0,00;0,00;0,50
2026.0;2.0;2026-02-01;Salto da Boa Vista;Bituvinha I;SC;Mafra;85,09;65,05;126,20;21,14;84,76;16,02;48,62;28,74;99,38;0,00;0,00;0,50
2026.0;2.0;2026-02-01;Salto da Boa Vista;Boa Vista II;SC;Rio Negrinho;167,15;74,32;129,72;21,14;84,77;15,95;48,49;28,96;99,76;0,00;0,00;3,39
2026.0;2.0;2026-02-01;Salto da Boa Vista;Buddmeyer;SC;Rio Negrinho;315,40;182,25;134,79;21,17;84,35;15,94;47,94;28,97;99,85;0,00;0,00;4,98
2026.0;2.0;2026-02-01;Salto da Boa Vista;Butiá dos Collaços I;PR;Antônio Olinto;116,00;83,07;105,72;21,67;82,30;16,00;46,48;29,48;99,79;0,00;0,00;3,21
2026.0;2.0;2026-02-01;Salto da Boa Vista;Butiá dos Collaços I A;PR;Antônio Olinto;10,67;6,46;104,59;21,67;82,30;16,00;46,55;29,48;99,81;0,00;0,00;3,16
2026.0;2.0;2026-02-01;Salto da Boa Vista;Butiá dos Collaços I B;PR;Antônio Olinto;10,67;4,55;107,64;21,68;82,26;16,03;46,05;29,49;99,65;0,00;0,00;3,56
2026.0;2.0;2026-02-01;Salto da Boa Vista;Butiá dos Collaços VI;PR;Antônio Olinto;72,76;30,87;109,80;21,49;82,38;15,64;48,40;29,32;99,77;0,00;0,00;2,57
2026.0;2.0;2026-02-01;Salto da Boa Vista;Espigão dos Bugres;SC;Itaiópolis;20,93;16,09;102,33;21,05;83,72;15,93;46,07;28,44;99,30;0,00;0,00;2,16
2026.0;2.0;2026-02-01;Salto da Boa Vista;Estrela I Área 1;PR;Antônio Olinto;17,11;9,57;106,03;21,70;82,21;16,06;45,45;29,53;99,56;0,00;0,00;3,70
2026.0;2.0;2026-02-01;Salto da Boa Vista;Estrela I Área 2;PR;Antônio Olinto;5,42;0,00;106,03;21,70;82,21;16,06;45,45;29,53;99,56;0,00;0,00;3,70
2026.0;2.0;2026-02-01;Salto da Boa Vista;Estrela II;PR;Antônio Olinto;27,59;13,74;108,10;21,49;82,38;15,64;48,40;29,32;99,77;0,00;0,00;2,57
2026.0;2.0;2026-02-01;Salto da Boa Vista;Experimento;PR;Piên;17,24;6,86;127,19;21,33;84,95;15,87;52,97;29,29;99,90;0,00;0,00;8,52
2026.0;2.0;2026-02-01;Salto da Boa Vista;Ilha 07 A;PR;Mandirituba;6,87;5,18;136,04;21,02;85,55;14,93;50,65;28,96;99,99;1,00;0,00;6,71
2026.0;2.0;2026-02-01;Salto da Boa Vista;Ilha 07 B;PR;Mandirituba;12,13;6,94;142,89;21,02;85,55;14,93;50,65;28,96;99,99;1,00;0,00;6,71
2026.0;2.0;2026-02-01;Salto da Boa Vista;Ilha I;PR;Mandirituba;177,70;31,57;139,32;21,02;85,55;14,93;50,65;28,96;99,99;1,00;0,00;6,71
2026.0;2.0;2026-02-01;Salto da Boa Vista;Ilha II;PR;Mandirituba;83,77;41,83;140,76;21,02;85,55;14,93;50,65;28,96;99,99;1,00;0,00;6,71
2026.0;2.0;2026-02-01;Salto da Boa Vista;Ilha III;PR;Mandirituba;158,64;80,38;142,89;21,02;85,55;14,93;50,65;28,96;99,99;1,00;0,00;6,71
2026.0;2.0;2026-02-01;Salto da Boa Vista;Ilha IV;PR;Mandirituba;327,88;177,83;139,06;21,02;85,55;14,93;50,65;28,96;99,99;1,00;0,00;6,71
2026.0;2.0;2026-02-01;Salto da Boa Vista;Lageado III;PR;Rio Negro;85,19;47,34;140,96;21,07;85,26;15,89;49,38;29,03;99,60;0,00;0,00;1,53
2026.0;2.0;2026-02-01;Salto da Boa Vista;Lageado dos Cordeiros Área 1;PR;Rio Negro;29,04;3,33;142,49;21,17;84,35;15,94;47,94;28,97;99,85;0,00;0,00;4,98
2026.0;2.0;2026-02-01;Salto da Boa Vista;Lageado dos Cordeiros Área 2;PR;Rio Negro;4,16;0,00;142,49;21,19;84,24;15,94;48,12;28,94;99,69;0,00;0,00;5,66
2026.0;2.0;2026-02-01;Salto da Boa Vista;Lagoa dos Pretos Área 1;PR;Agudos do Sul;133,45;91,31;124,24;21,33;84,95;15,87;52,97;29,29;99,90;0,00;0,00;8,52
2026.0;2.0;2026-02-01;Salto da Boa Vista;Lagoa dos Pretos Área 2;PR;Agudos do Sul;10,62;8,67;126,76;21,31;84,64;15,75;52,11;29,27;99,73;0,00;0,00;0,78
2026.0;2.0;2026-02-01;Salto da Boa Vista;Lagoa dos Pretos Área 3;PR;Agudos do Sul;5,51;2,38;126,74;21,33;84,95;15,87;52,97;29,29;99,90;0,00;0,00;8,52
2026.0;2.0;2026-02-01;Salto da Boa Vista;Lagoa dos Pretos Área 4;PR;Agudos do Sul;1,10;0,68;126,78;21,33;84,95;15,87;52,97;29,29;99,90;0,00;0,00;8,52
2026.0;2.0;2026-02-01;Salto da Boa Vista;Mato Preto;PR;Antônio Olinto;21,63;9,28;109,62;21,68;82,19;16,02;45,93;29,49;99,55;0,00;0,00;4,35
2026.0;2.0;2026-02-01;Salto da Boa Vista;Morro da Cruz II Área 1;SC;Rio Negrinho;15,49;10,75;127,01;20,96;85,10;15,92;48,31;28,53;99,75;0,00;0,00;1,24
2026.0;2.0;2026-02-01;Salto da Boa Vista;Morro da Cruz II Área 2;SC;Rio Negrinho;8,99;6,20;129,38;20,96;85,10;15,92;48,31;28,53;99,75;0,00;0,00;1,24
2026.0;2.0;2026-02-01;Salto da Boa Vista;Ouro Verde;SC;Mafra;42,38;30,62;96,49;21,69;82,63;16,26;44,94;29,38;99,61;0,00;0,00;3,16
2026.0;2.0;2026-02-01;Salto da Boa Vista;Palmeira;SC;Rio dos Cedros;356,32;73,79;141,03;21,13;87,19;16,28;51,44;29,29;99,65;0,00;0,00;6,49
2026.0;2.0;2026-02-01;Salto da Boa Vista;Pedra Preta;SC;Rio dos Cedros;682,91;227,36;139,14;20,71;87,42;15,78;50,18;28,82;99,63;0,00;0,00;0,99
2026.0;2.0;2026-02-01;Salto da Boa Vista;Pedra Preta I;SC;Rio dos Cedros;98,58;10,51;138,67;20,71;87,42;15,78;50,18;28,82;99,63;0,00;0,00;0,99
2026.0;2.0;2026-02-01;Salto da Boa Vista;Processo 130 II;SC;Rio Negrinho;26,39;0,00;137,33;20,76;86,74;15,83;49,13;28,86;99,54;0,00;0,00;1,32
2026.0;2.0;2026-02-01;Salto da Boa Vista;Processo 223;SC;Mafra;9,23;0,00;122,11;21,05;83,72;15,93;46,07;28,44;99,30;0,00;0,00;2,16
2026.0;2.0;2026-02-01;Salto da Boa Vista;Processo 406 II;SC;Mafra;10,93;9,57;116,36;21,05;83,72;15,93;46,07;28,44;99,30;0,00;0,00;2,16
2026.0;2.0;2026-02-01;Salto da Boa Vista;Processo 441;PR;Quitandinha;5,78;2,35;126,40;21,28;84,21;15,59;50,05;29,25;99,50;0,00;0,00;2,64
2026.0;2.0;2026-02-01;Salto da Boa Vista;Processo 47;SC;Rio dos Cedros;13,46;3,87;141,92;20,71;87,42;15,78;50,18;28,82;99,63;0,00;0,00;0,99
2026.0;2.0;2026-02-01;Salto da Boa Vista;Processo 517;SC;Mafra;24,66;1,06;123,91;20,96;85,10;15,92;48,31;28,53;99,75;0,00;0,00;1,24
2026.0;2.0;2026-02-01;Salto da Boa Vista;Processo 712;SC;Mafra;6,67;0,00;121,80;21,05;83,72;15,93;46,07;28,44;99,30;0,00;0,00;2,16
2026.0;2.0;2026-02-01;Salto da Boa Vista;Processo 957;SC;Mafra;26,99;2,61;122,86;21,14;84,76;16,02;48,62;28,74;99,38;0,00;0,00;0,50
2026.0;2.0;2026-02-01;Salto da Boa Vista;Processo 966 II;SC;Mafra;14,59;4,56;116,21;21,05;83,72;15,93;46,07;28,44;99,30;0,00;0,00;2,16
2026.0;2.0;2026-02-01;Salto da Boa Vista;Processo Ximbuva;SC;Campo Alegre;7,75;0,00;133,54;20,90;88,01;15,72;52,79;28,87;99,68;0,00;0,00;10,71
2026.0;2.0;2026-02-01;Salto da Boa Vista;Queimados;SC;Rio Negrinho;70,62;45,99;135,62;20,79;86,50;15,69;51,03;28,55;99,84;0,00;0,00;0,10
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio Bituva;SC;Mafra;306,85;28,73;120,92;20,96;85,10;15,92;48,31;28,53;99,75;0,00;0,00;1,24
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio Casa de Pedra;SC;Rio Negrinho;109,85;72,09;133,82;21,17;84,35;15,94;47,94;28,97;99,85;0,00;0,00;4,98
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio Feio Área 1 RC;SC;Rio dos Cedros;155,07;86,61;141,42;20,71;87,42;15,78;50,18;28,82;99,63;0,00;0,00;0,99
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio Feio Área 1 RN;SC;Rio Negrinho;653,56;394,29;145,02;20,42;87,70;15,44;51,08;28,47;99,58;0,00;0,00;1,52
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio Feio Área 2;SC;Rio dos Cedros;54,31;25,86;140,40;20,71;87,42;15,78;50,18;28,82;99,63;0,00;0,00;0,99
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio Feio Área 3;SC;Rio Negrinho;59,68;33,08;140,53;20,42;87,70;15,44;51,08;28,47;99,58;0,00;0,00;1,52
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio Preto;SC;Rio Negrinho;166,56;115,45;128,41;20,95;85,35;16,04;45,86;29,04;99,62;0,00;0,00;4,23
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio da Areia de Cima I;SC;Mafra;43,89;33,22;117,89;21,12;83,58;15,94;46,38;28,50;99,33;0,00;0,00;2,02
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio da Lança II;SC;Itaiópolis;38,64;15,88;107,47;21,05;83,72;15,93;46,07;28,44;99,30;0,00;0,00;2,16
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio da Roça;SC;Rio dos Cedros;344,62;130,08;140,08;20,71;87,42;15,78;50,18;28,82;99,63;0,00;0,00;0,99
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio da Veada Área 1;SC;Rio Negrinho;44,66;23,34;142,99;20,67;87,40;15,53;52,14;28,61;99,62;0,00;0,00;0,63
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio da Veada Área 2;SC;Rio Negrinho;216,17;108,62;143,23;20,60;87,49;15,50;51,82;28,57;99,56;0,00;0,00;0,05
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio da Veada Área 3;SC;Rio Negrinho;108,48;25,13;145,03;20,42;87,70;15,44;51,08;28,47;99,58;0,00;0,00;1,52
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio da Veada Área 4;SC;Rio Negrinho;13,12;7,60;140,42;20,42;87,70;15,44;51,08;28,47;99,58;0,00;0,00;1,52
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio do Salto II;SC;Rio Negrinho;15,30;11,29;134,43;21,19;87,26;16,16;52,79;29,48;99,52;0,00;0,00;1,40
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio do Salto Área 1;SC;Rio Negrinho;239,40;139,10;133,66;20,98;86,51;15,74;51,48;29,04;99,53;0,00;0,00;1,85
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio do Salto Área 2;SC;Rio Negrinho;61,64;46,20;132,80;20,98;86,51;15,74;51,48;29,04;99,53;0,00;0,00;1,85
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio do Veado II;PR;Rio Negro;60,20;43,56;142,79;21,17;84,35;15,94;47,94;28,97;99,85;0,00;0,00;4,98
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio do Veado III;PR;Rio Negro;17,12;14,84;142,79;21,17;84,35;15,94;47,94;28,97;99,85;0,00;0,00;4,98
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio do Veado IV;PR;Rio Negro;5,52;0,00;142,66;21,14;84,60;15,93;48,34;28,97;99,78;0,00;0,00;4,02
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio dos Cedros I;SC;Rio dos Cedros;964,47;195,74;138,47;21,03;87,71;16,18;51,86;29,41;99,55;0,00;0,00;3,94
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio dos Cedros II;SC;Rio dos Cedros;3706,58;453,94;147,32;21,03;87,71;16,18;51,86;29,41;99,55;0,00;0,00;3,94
2026.0;2.0;2026-02-01;Salto da Boa Vista;Rio dos Cedros III;SC;Rio dos Cedros;922,17;344,75;140,08;21,13;87,19;16,28;51,44;29,29;99,65;0,00;0,00;6,49
2026.0;2.0;2026-02-01;Salto da Boa Vista;Roseira;PR;Rio Negro;18,69;13,16;121,74;21,67;82,14;16,07;47,81;29,33;99,43;0,00;0,00;0,53
2026.0;2.0;2026-02-01;Salto da Boa Vista;Salto Bonito;SC;Rio Negrinho;8,43;7,26;136,54;21,16;84,48;15,96;48,29;28,97;99,82;0,00;0,00;4,49
2026.0;2.0;2026-02-01;Salto da Boa Vista;Salto da Boa Vista;PR;Tijucas do Sul;374,53;160,73;131,76;20,81;87,66;15,11;51,69;28,91;99,97;0,00;0,00;0,92
2026.0;2.0;2026-02-01;Salto da Boa Vista;Santa Alice;SC;Rio Negrinho;1366,21;543,49;144,79;20,42;87,70;15,44;51,08;28,47;99,58;0,00;0,00;1,52
2026.0;2.0;2026-02-01;Salto da Boa Vista;São João;SC;Doutor Pedrinho;330,10;173,58;138,76;20,80;86,22;15,87;48,09;28,89;99,53;0,00;0,00;1,63
2026.0;2.0;2026-02-01;Salto da Boa Vista;São Miguel RN;SC;Campo Alegre;857,22;368,64;140,90;20,85;87,50;16,00;53,41;28,96;99,61;0,00;0,00;1,65
2026.0;2.0;2026-02-01;Salto da Boa Vista;São Pedro I;SC;Rio Negrinho;268,58;151,99;138,15;21,17;84,35;15,94;47,94;28,97;99,85;0,00;0,00;4,98
2026.0;2.0;2026-02-01;Salto da Boa Vista;São Pedro II;SC;Rio Negrinho;71,68;42,94;136,54;21,17;84,35;15,94;47,94;28,97;99,85;0,00;0,00;4,98
2026.0;2.0;2026-02-01;Salto da Boa Vista;São Pedro III;SC;Rio Negrinho;12,43;9,07;136,54;21,17;84,35;15,94;47,94;28,97;99,85;0,00;0,00;4,98
2026.0;2.0;2026-02-01;Salto da Boa Vista;São Pedro RN;SC;Rio Negrinho;123,54;82,53;133,60;21,17;84,35;15,94;47,94;28,97;99,85;0,00;0,00;4,98
2026.0;2.0;2026-02-01;Salto da Boa Vista;Tacaniça V;SC;Mafra;63,58;34,43;118,89;21,05;83,72;15,93;46,07;28,44;99,30;0,00;0,00;2,16
2026.0;2.0;2026-02-01;Salto da Boa Vista;Taquara Liza Área 1 A;PR;Agudos do Sul;138,96;92,31;127,19;21,33;84,95;15,87;52,97;29,29;99,90;0,00;0,00;8,52
2026.0;2.0;2026-02-01;Salto da Boa Vista;Taquara Liza Área 1 P;PR;Piên;90,11;65,14;127,19;21,33;84,95;15,87;52,97;29,29;99,90;0,00;0,00;8,52
2026.0;2.0;2026-02-01;Salto da Boa Vista;Taquara Liza Área 1 Q;PR;Quitandinha;21,37;11,69;127,19;21,33;84,95;15,87;52,97;29,29;99,90;0,00;0,00;8,52
2026.0;2.0;2026-02-01;Salto da Boa Vista;Taquara Liza Área 2;PR;Quitandinha;16,04;7,61;127,19;21,33;84,95;15,87;52,97;29,29;99,90;0,00;0,00;8,52
2026.0;2.0;2026-02-01;Salto da Boa Vista;Taquara Liza Área 3;PR;Agudos do Sul;8,21;6,00;127,19;21,33;84,95;15,87;52,97;29,29;99,90;0,00;0,00;8,52
2026.0;2.0;2026-02-01;Salto da Boa Vista;Taquaroca;PR;Tijucas do Sul;964,93;442,83;140,12;20,49;88,00;15,27;50,89;28,35;100,00;0,00;0,00;1,82
2026.0;2.0;2026-02-01;Salto da Boa Vista;Taquaroca A;PR;Tijucas do Sul;8,33;3,51;133,92;20,49;88,00;15,27;50,89;28,35;100,00;0,00;0,00;1,82
2026.0;2.0;2026-02-01;Salto da Boa Vista;Taquaroca I;PR;Tijucas do Sul;14,93;11,43;140,69;20,49;88,00;15,27;50,89;28,35;100,00;0,00;0,00;1,82
